Data from claw1_Reflection_09-43-20-125.txt Node
Date: Wed Dec 06 09:43:20 AEST 2023
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 1.700000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	-146.75324675
179.432	-277.10843373
179.647	-75.6097561
179.862	-28.98550725
180.077	4.20560748
180.293	21.67630058
180.508	17.74193548
180.723	56.91489362
180.938	984.90566038
181.153	292.35924933
181.368	252.64227642
181.583	255.88235294
181.798	240.12366884
182.013	235.42227004
182.228	242.67009586
182.443	239.69206159
182.658	240.84457062
182.873	236.32518797
183.088	237.55501917
183.303	236.90118783
183.518	239.63407246
183.733	242.05639225
183.948	246.93071421
184.162	252.87729625
184.377	249.82565262
184.592	247.3046532
184.807	242.94809011
185.022	244.51622947
185.237	246.63050747
185.452	244.81250448
185.667	245.62109347
185.882	247.96794918
186.096	244.41687345
186.311	247.42955474
186.526	248.51134557
186.741	249.60331902
186.956	248.97632058
187.17	247.54596786
187.385	246.73392365
187.6	245.69919699
187.815	247.61592301
188.03	246.43064844
188.244	245.80790468
188.459	244.2042652
188.674	239.31787563
188.889	240.99578541
189.103	241.93042486
189.318	246.59826821
189.533	245.5463528
189.747	245.78523198
189.962	247.55964106
190.177	246.25036263
190.391	245.03877655
190.606	244.92879977
190.821	242.8858723
191.035	243.17348479
191.25	239.78289984
191.465	244.35686134
191.679	247.95948113
191.894	250.02559415
192.109	250.18986417
192.323	247.62625171
192.538	248.70838117
192.752	248.79233957
192.967	249.25915373
193.181	248.58366036
193.396	246.84266103
193.611	246.96327684
193.825	241.53581267
194.04	242.81488615
194.254	240.51352277
194.469	240.29319085
194.683	241.53359031
194.898	241.71967987
195.112	241.88446134
195.327	243.28470653
195.541	241.73340573
195.756	241.50956146
195.97	238.22552796
196.184	236.08098337
196.399	236.14576494
196.613	234.4955683
196.828	234.7268564
197.042	235.3611166
197.257	236.01474557
197.471	237.07931899
197.685	237.16575783
197.9	238.31052945
198.114	237.97493404
198.328	240.56710273
198.543	239.67525121
198.757	243.83024733
198.971	243.3210084
199.186	242.94019379
199.4	243.33244076
199.614	243.90639794
199.829	241.76556874
200.043	239.76243602
200.257	241.34193377
200.471	241.86463172
200.686	239.03771131
200.9	238.12884429
201.114	239.70673729
201.328	238.50431448
201.543	238.10069378
201.757	236.90294715
201.971	234.01505646
202.185	235.17319419
202.399	234.80129563
202.614	234.2237684
202.828	232.03250031
203.042	231.09875336
203.256	227.96462307
203.47	229.75051471
203.684	228.46473529
203.899	228.14049087
204.113	230.70942663
204.327	230.58952364
204.541	229.31496831
204.755	228.11252269
204.969	228.9935421
205.183	229.60522302
205.397	229.21600777
205.611	227.74776962
205.825	227.91896646
206.039	226.62454874
206.253	226.45083933
206.467	226.02747945
206.681	225.58614885
206.895	224.34182909
207.109	222.32312441
207.323	223.40642224
207.537	224.5773888
207.751	225.3787652
207.965	223.67606807
208.179	221.62369915
208.393	220.18262702
208.607	215.88607595
208.821	215.72691778
209.035	219.30528888
209.249	217.24157756
209.463	216.35028961
209.677	216.03686636
209.891	217.06114398
210.104	215.24116496
210.318	216.34157669
210.532	217.14652057
210.746	217.1875
210.96	217.7238151
211.174	216.54864175
211.387	217.75213775
211.601	219.66561926
211.815	220.27146651
212.029	220.23584906
212.243	220.10885642
212.456	219.86653281
212.67	221.39922596
212.884	223.6638474
213.098	223.98435149
213.311	224.10348977
213.525	221.06983655
213.739	223.47012674
213.953	223.53259237
214.166	222.96353763
214.38	221.34438851
214.594	223.83616023
214.807	224.69915764
215.021	223.63811473
215.235	223.3902366
215.448	221.64263923
215.662	221.93362193
215.876	222.85559175
216.089	221.92734914
216.303	219.74419988
216.516	219.64232666
216.73	218.44259881
216.944	218.55152875
217.157	219.70522079
217.371	217.38260563
217.584	218.91827778
217.798	220.05240903
218.011	222.40101248
218.225	219.78758752
218.439	219.0603152
218.652	220.50652616
218.866	220.40706697
219.079	219.89028491
219.293	218.00458042
219.506	218.67190708
219.719	218.52568614
219.933	218.23207635
220.146	218.47983754
220.36	216.14125754
220.573	216.33949522
220.787	216.66474654
221	216.46732536
221.214	217.50993223
221.427	218.07919518
221.64	217.31115892
221.854	217.8477537
222.067	216.12735467
222.28	214.95402299
222.494	214.68703513
222.707	215.45454545
222.92	215.77185083
223.134	215.48864359
