Data from claw1_Reflection_08-59-20-961.txt Node
Date: Wed Dec 06 08:59:20 AEST 2023
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 1.700000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	138.37409576
179.432	103.2388664
179.647	245.81033618
179.862	245.88701685
180.077	1621.6
180.293	441.11842105
180.508	1191.42857143
180.723	231.67701863
180.938	-125.24797115
181.153	24.86317435
181.368	30.81761006
181.583	58.76433419
181.798	73.40913259
182.013	80.86225026
182.228	80.33790076
182.443	72.63258709
182.658	72.82302638
182.873	72.73159145
183.088	72.2058947
183.303	69.56827231
183.518	66.03773585
183.733	66.92934243
183.948	63.5976389
184.162	69.24252218
184.377	69.33638444
184.592	73.37508928
184.807	72.36026462
185.022	68.45359797
185.237	66.35402846
185.452	67.37576054
185.667	67.90580765
185.882	68.88366415
186.096	66.18695595
186.311	68.35437311
186.526	71.17508433
186.741	68.8153553
186.956	70.25573893
187.17	72.70523364
187.385	73.50936562
187.6	72.00780469
187.815	70.82838268
188.03	69.59645147
188.244	68.82729416
188.459	69.1573614
188.674	68.04928928
188.889	67.92957541
189.103	65.67056446
189.318	61.74714875
189.533	61.08017543
189.747	58.63866621
189.962	55.9819525
190.177	55.42869114
190.391	55.79610713
190.606	58.93338977
190.821	59.08106202
191.035	55.75256699
191.25	56.29677355
191.465	52.65351208
191.679	50.40016312
191.894	49.76303318
192.109	52.60321384
192.323	54.36636
192.538	57.50815333
192.752	57.64561387
192.967	59.76392337
193.181	58.79426115
193.396	57.80643306
193.611	60.55272863
193.825	62.06725791
194.04	63.15244314
194.254	64.2265381
194.469	66.83895905
194.683	65.36815254
194.898	67.38193611
195.112	65.6161704
195.327	62.89940564
195.541	62.74142216
195.756	63.56310385
195.97	63.64318153
196.184	65.31444339
196.399	63.70159594
196.613	63.4122906
196.828	63.62024568
197.042	61.62835168
197.257	60.74845126
197.471	57.34462093
197.685	58.9775001
197.9	58.99906871
198.114	57.49484161
198.328	56.07788252
198.543	56.8643682
198.757	55.74637283
198.971	55.40755382
199.186	56.47495837
199.4	55.06814846
199.614	55.50130627
199.829	55.63624223
200.043	56.23420213
200.257	53.07861805
200.471	54.1226843
200.686	52.12204348
200.9	53.70346735
201.114	54.17392361
201.328	53.66601617
201.543	54.36333589
201.757	55.92102618
201.971	57.19326065
202.185	56.75654399
202.399	56.58729853
202.614	55.30442263
202.828	54.62455441
203.042	53.14857641
203.256	54.75898009
203.47	54.702851
203.684	56.16627337
203.899	56.77661114
204.113	56.99673718
204.327	54.54645733
204.541	54.02891404
204.755	55.15315113
204.969	54.99943381
205.183	56.80506845
205.397	56.60384263
205.611	56.94460031
205.825	58.60448997
206.039	56.32011406
206.253	54.97687293
206.467	55.87358817
206.681	55.7085527
206.895	57.24764493
207.109	59.66380304
207.323	61.8957202
207.537	61.65248728
207.751	60.94058117
207.965	60.9516421
208.179	58.41524498
208.393	57.11121955
208.607	57.68756769
208.821	59.17864476
209.035	59.39939491
209.249	62.73843742
209.463	63.90215018
209.677	63.08250361
209.891	61.95289977
210.104	61.72620619
210.318	60.30320258
210.532	63.02463242
210.746	64.33126064
210.96	64.65534075
211.174	64.07688456
211.387	63.57285821
211.601	61.70382483
211.815	61.12903853
212.029	61.66583426
212.243	62.92148125
212.456	62.55315766
212.67	64.62437059
212.884	63.0981631
213.098	61.03251812
213.311	64.07883065
213.525	61.6349141
213.739	59.78182645
213.953	57.23142825
214.166	57.69387528
214.38	59.40367832
214.594	57.46752002
214.807	58.07863586
215.021	56.6750435
215.235	55.81404103
215.448	54.19427332
215.662	53.70201278
215.876	53.49369989
216.089	55.86751652
216.303	57.68667063
216.516	60.53049103
216.73	60.17429194
216.944	57.58870298
217.157	55.28670738
217.371	55.29594411
217.584	53.58456246
217.798	52.04770744
218.011	54.03229103
218.225	54.9375124
218.439	55.05500262
218.652	50.96463678
218.866	51.00356556
219.079	52.01278204
219.293	51.74434293
219.506	50.83013563
219.719	52.44123664
219.933	52.39168827
220.146	53.00041025
220.36	53.42078858
220.573	53.14959162
220.787	52.5384758
221	51.18499382
221.214	48.87178126
221.427	50.60527209
