Data from claw1_Reflection_09-30-15-460.txt Node
Date: Wed Dec 06 09:30:15 AEST 2023
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 1.700000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	127.61341223
179.432	118.43575419
179.647	138.5926732
179.862	224.95238095
180.077	195.1048951
180.293	224.17302799
180.508	473.53689567
180.723	-230.65326633
180.938	50.56526481
181.153	58.7431694
181.368	60.50522142
181.583	61.52126373
181.798	62.36788492
182.013	62.63064902
182.228	62.26810551
182.443	62.0304837
182.658	61.87721088
182.873	62.25373846
183.088	62.24662682
183.303	61.76106648
183.518	61.46468511
183.733	61.68925759
183.948	61.74015876
184.162	61.75658609
184.377	61.618622
184.592	61.58507794
184.807	61.56437498
185.022	61.51145404
185.237	61.77485806
185.452	61.82631159
185.667	61.69922642
185.882	61.72761959
186.096	61.71910046
186.311	61.48012473
186.526	61.37647123
186.741	61.3802146
186.956	61.40442385
187.17	61.31905615
187.385	61.33016723
187.6	61.35705069
187.815	61.5860889
188.03	61.65086434
188.244	61.53363527
188.459	61.47501819
188.674	61.67985236
188.889	61.83218713
189.103	61.88424177
189.318	61.90709863
189.533	61.85515006
189.747	61.77837242
189.962	61.77661927
190.177	61.79889442
190.391	61.70961856
190.606	61.73711136
190.821	61.8709438
191.035	61.91675304
191.25	61.94486079
191.465	61.8116984
191.679	61.86694974
191.894	61.91829996
192.109	61.92612132
192.323	61.90157362
192.538	61.97752863
192.752	61.96949912
192.967	62.01881339
193.181	61.90290528
193.396	61.88909354
193.611	61.80491944
193.825	61.85796965
194.04	61.86637289
194.254	61.83812982
194.469	61.75208056
194.683	61.82865675
194.898	61.84855484
195.112	61.82618327
195.327	61.84317404
195.541	61.75851724
195.756	61.78859076
195.97	61.9525721
196.184	62.02692978
196.399	61.92934256
196.613	61.91154459
196.828	61.75789443
197.042	61.74222999
197.257	61.72623949
197.471	61.65818204
197.685	61.6770645
197.9	61.647817
198.114	61.89094013
198.328	61.85338517
198.543	61.82271312
198.757	61.78522862
198.971	61.92428331
199.186	61.9619705
199.4	61.94930627
199.614	61.84434
199.829	61.84342101
200.043	62.03658812
200.257	62.07703199
200.471	61.99920896
200.686	62.04779261
200.9	62.09735085
201.114	62.17356117
201.328	62.29022287
201.543	62.32970932
201.757	62.35782121
201.971	62.38400798
202.185	62.38549953
202.399	62.40614502
202.614	62.14003761
202.828	62.25454197
203.042	62.35208419
203.256	62.43297003
203.47	62.3163724
203.684	62.2698771
203.899	62.3406377
204.113	62.46271387
204.327	62.40420328
204.541	62.26591384
204.755	62.28221145
204.969	62.32443908
205.183	62.20262851
205.397	62.10367129
205.611	62.01900578
205.825	62.09023317
206.039	62.12617862
206.253	62.04619896
206.467	61.99761598
206.681	62.05176945
206.895	61.98301961
207.109	62.20601742
207.323	62.16380425
207.537	62.18412985
207.751	62.08518856
207.965	62.12568585
208.179	62.22472499
208.393	62.15979784
208.607	62.09429877
208.821	62.11082136
209.035	62.18432931
209.249	62.17163006
209.463	62.13799865
209.677	62.19901713
209.891	62.29588158
210.104	62.3499167
210.318	62.21405831
210.532	62.15167097
210.746	62.23036535
210.96	62.2025375
211.174	62.18680993
211.387	62.25683093
211.601	62.11695752
211.815	62.07006534
212.029	62.12935973
212.243	62.23106381
212.456	62.33068914
212.67	62.18546074
212.884	62.09781419
213.098	62.17345992
213.311	62.06317956
213.525	62.04979426
213.739	61.96086006
213.953	62.08274947
214.166	62.04418103
214.38	61.99860385
214.594	61.91940198
214.807	62.00388975
215.021	61.80904137
215.235	61.83408875
215.448	62.01560071
215.662	61.85939029
215.876	61.91355283
216.089	61.94657406
216.303	61.90101955
216.516	61.79374303
216.73	61.75802933
216.944	61.60423257
217.157	61.61444581
217.371	61.73740578
217.584	61.73652498
217.798	61.92470802
218.011	61.88436583
218.225	61.9666639
218.439	61.98956178
218.652	61.90671181
218.866	61.91411043
219.079	62.01091858
219.293	61.97226371
219.506	62.16163008
219.719	62.10208016
219.933	61.96891092
220.146	62.00050633
220.36	61.99357299
220.573	61.90085602
220.787	62.0133218
221	62.03215085
221.214	62.05420661
221.427	62.19566025
221.64	62.11431314
221.854	62.03806236
222.067	62.0089264
222.28	61.91046424
222.494	61.91024233
222.707	61.9089172
222.92	61.74741438
223.134	61.80542941
223.347	61.91049702
223.56	61.86099538
223.774	61.86615436
223.987	61.77000045
224.2	61.73241674
224.414	61.82395607
224.627	61.79293569
224.84	61.75485744
225.053	61.80340124
225.267	61.73125564
225.48	61.79030855
225.693	61.71383201
225.906	61.65138226
226.119	61.69041495
226.333	61.66452549
226.546	61.61366753
226.759	61.81164056
226.972	61.84154134
227.185	61.71496946
227.398	61.91773263
227.612	61.8984232
227.825	61.88922341
228.038	62.00919385
228.251	62.04331515
228.464	62.17878812
228.677	62.3805674
228.89	62.41713661
229.103	62.45258202
229.316	62.45509111
229.529	62.58350323
229.743	62.58071335
229.956	62.43705882
230.169	62.62325236
230.382	62.6067887
230.595	62.7141282
230.808	62.79692967
231.021	62.83466797
231.234	62.78436105
231.447	62.84728177
231.66	63.02969215
231.872	62.93078094
232.085	62.95759719
232.298	62.83040811
232.511	62.81640541
232.724	62.83768736
232.937	62.85983089
233.15	62.69171272
233.363	62.60151991
233.576	62.7271233
233.789	62.67247208
234.002	62.51949962
234.214	62.48192585
234.427	62.53273531
234.64	62.50126612
234.853	62.6119737
235.066	62.5713214
235.279	62.47034739
235.491	62.46099169
235.704	62.14546987
235.917	62.25006285
236.13	62.22912546
236.342	62.13021035
236.555	62.11318932
236.768	62.26778125
236.981	62.18879514
237.193	62.16347819
237.406	62.00297173
237.619	62.1053547
237.832	62.1204478
