Data from gv_q_Reflection_00002.txt Node
Date: Thu Nov 23 12:47:32 AEST 2023
User: uqkchene_local
Spectrometer: USB4E02642
Trigger mode: 4
Integration Time (sec): 2.340000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
179.217	395.91623037
179.432	561.40350877
179.647	236.12256924
179.862	196.89839572
180.077	184.25047438
180.293	280.47182176
180.508	513.31403763
180.723	430.59701493
180.938	989.55916473
181.153	-751.71232877
181.368	-632.76595745
181.583	-271.99211045
181.798	-148.22695035
182.013	-90.31281534
182.228	-17.36677116
182.443	5.93485051
182.658	8.39865622
182.873	15.29118655
183.088	12.77997365
183.303	13.99249061
183.518	20.16148183
183.733	11.77373383
183.948	14.7219193
184.162	11.27069619
184.377	9.17482001
184.592	2.71121217
184.807	11.08175062
185.022	10.91272895
185.237	10.79157589
185.452	16.43205575
185.667	20.46190677
185.882	23.42588971
186.096	22.52797893
186.311	19.60343688
186.526	24.49277284
186.741	21.18655241
186.956	23.57306706
187.17	24.2369338
187.385	31.59670671
187.6	33.38066165
187.815	27.64931196
188.03	27.59660968
188.244	28.08743169
188.459	21.29388318
188.674	22.61705048
188.889	25.56358996
189.103	28.36203216
189.318	26.95106292
189.533	23.1611662
189.747	25.74937856
189.962	24.33454087
190.177	22.84712696
190.391	21.31044259
190.606	24.70411985
190.821	28.22707174
191.035	25.13022666
191.25	27.56038989
191.465	23.80552053
191.679	26.35757834
191.894	18.64938025
192.109	21.76347096
192.323	24.69669502
192.538	24.09655365
192.752	25.89740063
192.967	33.72879018
193.181	33.70654863
193.396	31.64761264
193.611	29.2898165
193.825	31.13916868
194.04	26.4573991
194.254	30.10975028
194.469	28.37364978
194.683	26.44747394
194.898	26.58968437
195.112	30.38431373
195.327	29.46236559
195.541	27.49244713
195.756	29.22969918
195.97	28.52093023
196.184	29.4550552
196.399	32.03707069
196.613	22.85012285
196.828	21.349134
197.042	15.55229896
197.257	14.52661163
197.471	7.71578769
197.685	2.81716074
197.9	-0.74498567
198.114	4.30856068
198.328	1.87606595
198.543	11.98149066
198.757	5.56558857
198.971	-0.01636393
199.186	0.68587106
199.4	-0.33180597
199.614	-4.10503573
199.829	-7.87181594
200.043	-5.52166432
200.257	-7.9525126
200.471	-10.13172874
200.686	-16.27906977
200.9	-17.96237723
201.114	-11.59874608
201.328	-13.79600067
201.543	-8.99076624
201.757	-10.49492181
201.971	-7.57171971
202.185	-5.2251167
202.399	-0.92103276
202.614	-3.16649642
202.828	-1.19398792
203.042	0.32163334
203.256	1.01234225
203.47	8.2020202
203.684	11.27131568
203.899	8.53329547
204.113	4.39451745
204.327	9.16630917
204.541	11.14758991
204.755	8.26651115
204.969	8.6715079
205.183	8.24333561
205.397	10.60585055
205.611	6.52264229
205.825	8.86876527
206.039	8.12145867
206.253	10.39281055
206.467	8.80668627
206.681	9.56766037
206.895	8.48549946
207.109	11.65441728
207.323	8.97978373
207.537	7.30923695
207.751	6.35819447
207.965	4.62573591
208.179	1.71973438
208.393	1.28837283
208.607	3.04069858
208.821	-1.51935958
209.035	-1.12466339
209.249	0.92811074
209.463	5.25842697
209.677	6.7366331
209.891	8.69856588
210.104	10.5103521
210.318	8.87127218
210.532	6.53419947
210.746	8.44351355
210.96	5.94122931
211.174	10.6356512
211.387	8.3053169
211.601	7.40410348
211.815	11.91149355
212.029	12.46294626
212.243	16.30176404
212.456	17.61497459
212.67	20.90741876
212.884	20.71127031
213.098	20.59004302
213.311	19.43479823
213.525	17.10945802
213.739	16.06343058
213.953	12.93538462
214.166	14.51297431
214.38	13.56717406
214.594	10.75428417
214.807	9.00343643
215.021	12.37935376
215.235	14.92598126
215.448	19.38537522
215.662	19.17513962
215.876	20.26598156
216.089	20.22086256
216.303	14.56864216
216.516	12.31293525
216.73	8.80455977
216.944	7.86930511
217.157	3.54336546
217.371	2.37989653
217.584	5.5044488
217.798	12.505434
218.011	15.65477037
218.225	14.26955169
218.439	14.63451394
218.652	13.20643353
218.866	9.37933159
219.079	17.42782954
219.293	22.52493673
219.506	20.3076468
219.719	13.29827198
219.933	12.2287685
220.146	6.41080313
220.36	9.16184582
220.573	11.21159729
220.787	15.09558339
221	15.61876911
221.214	10.18705423
221.427	6.94316839
221.64	6.78218492
221.854	11.04764378
222.067	10.17108986
222.28	2.40757795
222.494	-0.43290043
222.707	2.60395365
222.92	9.31366421
223.134	4.83492024
223.347	4.19502537
223.56	3.86984311
223.774	1.789683
223.987	3.05300193
224.2	7.3322598
224.414	6.29487046
224.627	6.50398097
224.84	4.11130871
225.053	2.10815765
225.267	2.12936119
225.48	4.35611477
225.693	7.34768755
225.906	9.07241284
226.119	8.26632939
226.333	6.70088917
226.546	4.40802734
226.759	7.67542008
226.972	8.52676827
227.185	9.34003197
227.398	6.61814874
227.612	9.65622947
227.825	13.33286723
228.038	13.15627774
228.251	14.65170023
228.464	14.72302273
228.677	13.90864245
228.89	13.67438242
229.103	13.4208
229.316	13.67781155
229.529	15.16938444
229.743	13.59818929
229.956	12.58225096
230.169	11.6698762
230.382	11.56201736
230.595	11.78989732
230.808	11.10891187
231.021	12.27867033
231.234	11.58155724
231.447	10.49234393
231.66	10.82286923
231.872	11.25387484
232.085	10.8540531
232.298	8.91363695
232.511	7.8124326
232.724	7.64653377
232.937	7.28217925
233.15	6.8571196
233.363	8.65606315
233.576	10.43357899
233.789	10.54035293
234.002	8.6476245
234.214	8.82951215
234.427	8.48556475
234.64	8.91248911
234.853	7.86714938
235.066	7.89353889
235.279	8.42058431
235.491	7.91082035
235.704	8.37789661
235.917	8.64804119
236.13	7.91107154
236.342	8.19420189
236.555	7.52706989
236.768	7.82836019
236.981	7.64230733
237.193	7.09980735
237.406	6.76942924
237.619	6.23395391
237.832	5.52103216
238.044	5.44663472
238.257	5.24127802
238.47	5.33930095
238.682	5.35942013
238.895	5.29791139
239.108	5.01082976
239.32	5.21486804
239.533	4.90411462
239.746	4.90178965
239.958	5.03559522
240.171	4.89329695
240.383	4.8326761
240.596	4.96688513
240.808	4.98272787
241.021	5.14465576
241.234	5.13121484
241.446	5.27948326
241.659	5.20317889
241.871	5.33758184
242.084	5.36742083
242.296	5.46909098
242.509	5.16229116
242.721	5.09979566
242.934	5.09047748
243.146	5.15877917
243.359	5.07581104
243.571	5.08991539
243.784	5.16402449
243.996	5.18921414
244.208	5.19620284
244.421	5.05514905
244.633	5.04429038
244.846	5.02945332
245.058	4.96645726
245.27	4.91198641
245.483	4.88850932
245.695	4.77336521
245.907	4.63795929
246.12	4.63461231
246.332	4.5574791
246.544	4.61058554
246.757	4.53225114
246.969	4.55684368
247.181	4.57302373
247.394	4.57300875
247.606	4.51171241
247.818	4.54284214
248.03	4.560513
248.243	4.52174927
248.455	4.54950204
248.667	4.52158413
248.879	4.5617096
249.092	4.64448366
249.304	4.58905017
249.516	4.57645168
249.728	4.49938545
249.94	4.46354031
250.153	4.47883734
250.365	4.65001315
250.577	4.7100887
250.789	4.74655841
251.001	4.69988419
251.213	4.72295281
251.425	4.81212065
251.637	4.78433092
251.85	4.84564717
252.062	4.93783965
252.274	4.88956687
252.486	4.9565351
252.698	4.87433634
252.91	4.83301056
253.122	4.76042695
253.334	4.722027
253.546	4.66680426
253.758	4.66181849
253.97	4.69092837
254.182	4.76626522
254.394	4.697878
254.606	4.69066506
254.818	4.58894553
255.03	4.57925389
255.242	4.57840279
255.454	4.58344175
255.666	4.50738441
255.877	4.48730535
256.089	4.49595062
256.301	4.46929894
256.513	4.35218826
256.725	4.37843784
256.937	4.29257741
257.149	4.29224405
257.361	4.29120967
257.572	4.30762233
257.784	4.31240471
257.996	4.28295687
258.208	4.28438325
258.42	4.25991456
258.631	4.24311911
258.843	4.2490672
259.055	4.26355618
259.267	4.28150027
259.479	4.23760127
259.69	4.20123545
259.902	4.21729181
260.114	4.27230468
260.325	4.25253033
260.537	4.20381956
260.749	4.15838661
260.961	4.18001329
261.172	4.20593723
261.384	4.24164884
261.596	4.26336401
261.807	4.26217069
262.019	4.26786797
262.23	4.30025716
262.442	4.27573677
262.654	4.26754388
262.865	4.28285973
263.077	4.29047138
263.288	4.31417759
263.5	4.32089525
263.712	4.30837433
263.923	4.31599812
264.135	4.35917042
264.346	4.3579616
264.558	4.3374009
264.769	4.33561201
264.981	4.40334374
265.192	4.47253656
265.404	4.48606989
265.615	4.46690895
265.827	4.44540153
266.038	4.41992126
266.25	4.43944623
266.461	4.48141681
266.673	4.46253344
266.884	4.45629675
267.095	4.47264881
267.307	4.49651158
267.518	4.46631454
267.73	4.46224138
267.941	4.45866192
268.152	4.41182607
268.364	4.4216291
268.575	4.39825366
268.786	4.38400815
268.998	4.36565526
269.209	4.37434192
269.42	4.40591697
269.632	4.33816498
269.843	4.30925936
270.054	4.34889878
270.265	4.36825297
270.477	4.38665804
270.688	4.38896316
270.899	4.34344138
271.11	4.33156503
271.322	4.34986973
271.533	4.34980265
271.744	4.36945134
271.955	4.39551198
272.166	4.38166216
272.378	4.38433389
272.589	4.40866853
272.8	4.41567627
273.011	4.45291759
273.222	4.41917293
273.433	4.45071312
273.644	4.42961299
273.856	4.39758081
274.067	4.46214142
274.278	4.53574256
274.489	4.49666787
274.7	4.51852141
274.911	4.48648261
275.122	4.50174748
275.333	4.53606299
275.544	4.61596968
275.755	4.61780066
275.966	4.60075724
276.177	4.51367843
276.388	4.5344571
276.599	4.55393746
276.81	4.52505156
277.021	4.54591647
277.232	4.59953862
277.443	4.5376723
277.654	4.58533196
277.865	4.58543602
278.076	4.62191125
278.287	4.61740405
278.497	4.59444114
278.708	4.58443029
278.919	4.57958685
279.13	4.53843779
279.341	4.52209781
279.552	4.48312243
279.763	4.47473222
279.973	4.4114702
280.184	4.4228896
280.395	4.41600083
280.606	4.43242928
280.817	4.42554263
281.027	4.43636518
281.238	4.41846498
281.449	4.39338707
281.66	4.32239098
281.87	4.37476195
282.081	4.37576537
282.292	4.3439223
282.503	4.32528374
282.713	4.33480049
282.924	4.35145723
283.135	4.33390928
283.345	4.3411644
283.556	4.37121986
283.767	4.42188301
283.977	4.41827402
284.188	4.41886463
284.399	4.41887856
284.609	4.40774919
284.82	4.44184015
285.03	4.45464403
285.241	4.40899285
285.451	4.4101989
285.662	4.45935543
285.873	4.51203006
